time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1248,936;38,05881881713867;1744,07958984375;1716;
1248,937;38,401763916015625;1728,3848876953125;1716;
1248,938;38,160587310791016;1726,4228515625;1716;
1248,939;37,95823287963867;1740,15576171875;1716;
1248,94;38,13999938964844;1746,0413818359375;1716;
1248,941;37,52176284790039;1744,07958984375;1716;
1248,942;38,410587310791016;1728,3848876953125;1716;
1248,943;38,16352844238281;1726,4228515625;1716;
1248,944;37,96705627441406;1740,15576171875;1716;
1248,945;38,142940521240234;1744,07958984375;1716;
1248,946;37,521175384521484;1738,194091796875;1716;
1248,947;38,39882278442383;1734,2705078125;1716;
1248,948;38,05881881713867;1736,232177734375;1716;
1248,949;37,94352722167969;1742,1177978515625;1716;
1248,95;38,12528991699219;1742,1177978515625;1716;
1248,951;37,5064697265625;1728,3848876953125;1716;
1248,952;38,387062072753906;1728,3848876953125;1716;
1248,953;38,05234909057617;1736,232177734375;1716;
1248,954;37,946468353271484;1748,00341796875;1716;
1248,955;38,23117446899414;1744,07958984375;1716;
1248,956;37,587646484375;1728,3848876953125;1716;
1248,957;38,20411682128906;1734,2705078125;1716;
1248,958;38,13175964355469;1738,194091796875;1716;
1248,959;38,03293991088867;1740,15576171875;1716;
1248,96;38,23881912231445;1734,2705078125;1716;
1248,961;37,5970573425293;1730,3466796875;1716;
1248,962;38,22352981567383;1740,15576171875;1716;
1248,963;38,14293670654297;1744,07958984375;1716;
1248,964;38,03117752075195;1740,15576171875;1716;
1248,965;38,23117446899414;1724,461181640625;1716;
1248,966;37,59587860107422;1726,4228515625;1716;
1248,967;38,21882247924805;1740,15576171875;1716;
1248,968;38,14470291137695;1746,0413818359375;1716;
1248,969;38,47529220581055;1740,15576171875;1716;
1248,97;38,23999786376953;1728,3848876953125;1716;
1248,971;37,60176467895508;1730,3466796875;1716;
1248,972;38,20411682128906;1738,194091796875;1716;
1248,973;38,14529037475586;1740,15576171875;1716;
1248,974;38,47588348388672;1726,4228515625;1716;
1248,975;38,239410400390625;1726,4228515625;1716;
1248,976;38,06175994873047;1738,194091796875;1716;
1248,977;38,2470588684082;1746,0413818359375;1716;
1248,978;38,179996490478516;1744,07958984375;1716;
1248,979;38,51176452636719;1726,4228515625;1716;
1248,98;38,271175384521484;1722,499267578125;1716;
1248,981;38,077056884765625;1738,194091796875;1716;
1248,982;38,252349853515625;1744,07958984375;1716;
1248,983;37,627647399902344;1736,232177734375;1716;
1248,984;38,50706100463867;1730,3466796875;1716;
1248,985;38,25587844848633;1730,3466796875;1716;
1248,986;38,06175994873047;1742,1177978515625;1716;
1248,987;38,23117446899414;1738,194091796875;1716;
1248,988;37,612937927246094;1732,3084716796875;1716;
1248,989;38,4835319519043;1730,3466796875;1716;
1248,99;38,14470291137695;1736,232177734375;1716;
1248,991;38,041175842285156;1746,0413818359375;1716;
1248,992;38,21117401123047;1740,15576171875;1716;
1248,993;37,5970573425293;1726,4228515625;1716;
1248,994;38,47764587402344;1728,3848876953125;1716;
1248,995;38,13705825805664;1736,232177734375;1716;
1248,996;38,034706115722656;1742,1177978515625;1716;
1248,997;38,22764587402344;1740,15576171875;1716;
1248,998;37,5941162109375;1726,4228515625;1716;
1248,999;38,211761474609375;1738,194091796875;1716;
1249;38,147056579589844;1738,194091796875;1716;
1249,001;38,03588104248047;1740,15576171875;1716;
1249,002;38,22999954223633;1728,3848876953125;1716;
1249,003;37,593528747558594;1728,3848876953125;1716;
1249,004;38,21411895751953;1740,15576171875;1716;
1249,005;38,14352798461914;1744,07958984375;1716;
1249,006;38,034706115722656;1738,194091796875;1716;
1249,007;38,22705841064453;1722,499267578125;1716;
1249,008;37,5970573425293;1726,4228515625;1716;
1249,009;38,21411895751953;1738,194091796875;1716;
1249,01;38,14117431640625;1746,0413818359375;1716;
1249,011;38,46941375732422;1738,194091796875;1716;
1249,012;38,23117446899414;1726,4228515625;1716;
1249,013;37,5911750793457;1730,3466796875;1716;
1249,014;38,216468811035156;1740,15576171875;1716;
1249,015;38,14234924316406;1742,1177978515625;1716;
1249,016;38,47764587402344;1726,4228515625;1716;
1249,017;38,228233337402344;1726,4228515625;1716;
1249,018;38,038818359375;1734,2705078125;1716;
1249,019;38,21411895751953;1746,0413818359375;1716;
1249,02;38,148231506347656;1742,1177978515625;1716;
1249,021;38,476470947265625;1726,4228515625;1716;
1249,022;38,230587005615234;1722,499267578125;1716;
1249,023;38,034706115722656;1736,232177734375;1716;
1249,024;38,21235275268555;1744,07958984375;1716;
1249,025;37,5941162109375;1736,232177734375;1716;
1249,026;38,47764587402344;1730,3466796875;1716;
1249,027;38,23411560058594;1728,3848876953125;1716;
1249,028;38,036468505859375;1734,2705078125;1716;
1249,029;38,21117401123047;1738,194091796875;1716;
1249,03;37,59646987915039;1732,3084716796875;1716;
1249,031;38,478233337402344;1726,4228515625;1716;
1249,032;38,14529037475586;1734,2705078125;1716;
1249,033;38,03764724731445;1744,07958984375;1716;
1249,034;38,216468811035156;1742,1177978515625;1716;
1249,035;37,59587860107422;1724,461181640625;1716;
1249,036;38,47588348388672;1726,4228515625;1716;
1249,037;38,14117431640625;1734,2705078125;1716;
1249,038;38,03705596923828;1744,07958984375;1716;
1249,039;38,23234939575195;1740,15576171875;1716;
1249,04;37,599998474121094;1726,4228515625;1716;
1249,041;38,21235275268555;1734,2705078125;1716;
1249,042;38,132938385009766;1738,194091796875;1716;
1249,043;37,972938537597656;1740,15576171875;1716;
1249,044;38,167057037353516;1728,3848876953125;1716;
1249,045;37,529998779296875;1726,4228515625;1716;
1249,046;38,147647857666016;1738,194091796875;1716;
1249,047;38,077056884765625;1742,1177978515625;1716;
1249,048;37,970584869384766;1740,15576171875;1716;
1249,049;38,16529083251953;1724,461181640625;1716;
1249,05;37,5288200378418;1726,4228515625;1716;
1249,051;38,147647857666016;1736,232177734375;1716;
1249,052;38,07823181152344;1744,07958984375;1716;
1249,053;38,41353225708008;1740,15576171875;1716;
1249,054;38,16587829589844;1724,461181640625;1716;
1249,055;37,53176498413086;1728,3848876953125;1716;
1249,056;38,14882278442383;1740,15576171875;1716;
1249,057;38,07823181152344;1742,1177978515625;1716;
1249,058;38,4152946472168;1726,4228515625;1716;
1249,059;38,16587829589844;1724,461181640625;1716;
1249,06;37,972938537597656;1736,232177734375;1716;
1249,061;38,14882278442383;1742,1177978515625;1716;
1249,062;38,077056884765625;1740,15576171875;1716;
1249,063;38,4152946472168;1724,461181640625;1716;
1249,064;38,16587829589844;1722,499267578125;1716;
1249,065;37,972938537597656;1736,232177734375;1716;
1249,066;38,14882278442383;1742,1177978515625;1716;
1249,067;37,529998779296875;1738,194091796875;1716;
1249,068;38,4152946472168;1730,3466796875;1716;
1249,069;38,16529083251953;1724,461181640625;1716;
1249,07;37,974117279052734;1734,2705078125;1716;
1249,071;38,14882278442383;1738,194091796875;1716;
1249,072;37,53117752075195;1730,3466796875;1716;
1249,073;38,4152946472168;1728,3848876953125;1716;
1249,074;38,07823181152344;1732,3084716796875;1716;
1249,075;37,972938537597656;1742,1177978515625;1716;
1249,076;38,149410247802734;1742,1177978515625;1716;
1249,077;37,529998779296875;1722,499267578125;1716;
1249,078;38,4152946472168;1724,461181640625;1716;
1249,079;38,07823181152344;1736,232177734375;1716;
1249,08;37,972938537597656;1740,15576171875;1716;
1249,081;38,167057037353516;1740,15576171875;1716;
1249,082;37,529998779296875;1728,3848876953125;1716;
1249,083;38,41353225708008;1728,3848876953125;1716;
1249,084;38,07823181152344;1738,194091796875;1716;
1249,085;37,972938537597656;1742,1177978515625;1716;
1249,086;38,167057037353516;1732,3084716796875;1716;
1249,087;37,529998779296875;1728,3848876953125;1716;
1249,088;38,14882278442383;1738,194091796875;1716;
1249,089;38,07823181152344;1740,15576171875;1716;
1249,09;37,974117279052734;1736,232177734375;1716;
1249,091;38,167057037353516;1724,461181640625;1716;
1249,092;37,529998779296875;1724,461181640625;1716;
1249,093;38,14882278442383;1738,194091796875;1716;
1249,094;38,07823181152344;1746,0413818359375;1716;
1249,095;37,974117279052734;1740,15576171875;1716;
1249,096;38,16587829589844;1724,461181640625;1716;
1249,097;37,53176498413086;1728,3848876953125;1716;
1249,098;38,14882278442383;1736,232177734375;1716;
1249,099;38,07823181152344;1742,1177978515625;1716;
1249,1;38,4152946472168;1726,4228515625;1716;
1249,101;38,16587829589844;1724,461181640625;1716;
1249,102;37,972938537597656;1734,2705078125;1716;
1249,103;38,14882278442383;1742,1177978515625;1716;
1249,104;38,077056884765625;1738,194091796875;1716;
1249,105;38,4152946472168;1724,461181640625;1716;
1249,106;38,16587829589844;1722,499267578125;1716;
1249,107;37,974117279052734;1736,232177734375;1716;
1249,108;38,14882278442383;1742,1177978515625;1716;
1249,109;37,529998779296875;1742,1177978515625;1716;
1249,11;38,4152946472168;1724,461181640625;1716;
1249,111;38,16529083251953;1722,499267578125;1716;
1249,112;37,972938537597656;1734,2705078125;1716;
1249,113;38,14882278442383;1740,15576171875;1716;
1249,114;37,53117752075195;1740,15576171875;1716;
1249,115;38,4152946472168;1728,3848876953125;1716;
1249,116;38,07823181152344;1728,3848876953125;1716;
1249,117;37,972938537597656;1742,1177978515625;1716;
1249,118;38,14882278442383;1740,15576171875;1716;
1249,119;37,529998779296875;1728,3848876953125;1716;
1249,12;38,4152946472168;1726,4228515625;1716;
1249,121;38,07823181152344;1736,232177734375;1716;
1249,122;37,972938537597656;1742,1177978515625;1716;
1249,123;38,167057037353516;1740,15576171875;1716;
1249,124;37,529998779296875;1726,4228515625;1716;
1249,125;38,4152946472168;1726,4228515625;1716;
1249,126;38,07823181152344;1734,2705078125;1716;
1249,127;37,972938537597656;1738,194091796875;1716;
1249,128;38,16587829589844;1732,3084716796875;1716;
1249,129;37,529998779296875;1726,4228515625;1716;
1249,13;38,14882278442383;1736,232177734375;1716;
1249,131;38,07823181152344;1738,194091796875;1716;
1249,132;37,972938537597656;1738,194091796875;1716;
1249,133;38,167057037353516;1726,4228515625;1716;
1249,134;37,529998779296875;1724,461181640625;1716;
1249,135;38,14882278442383;1738,194091796875;1716;
1249,136;38,07823181152344;1744,07958984375;1716;
1249,137;38,41353225708008;1738,194091796875;1716;
1249,138;38,16587829589844;1726,4228515625;1716;
1249,139;37,529998779296875;1726,4228515625;1716;
1249,14;38,14882278442383;1738,194091796875;1716;
1249,141;38,07823181152344;1742,1177978515625;1716;
1249,142;38,4152946472168;1730,3466796875;1716;
1249,143;38,16587829589844;1726,4228515625;1716;
1249,144;37,53176498413086;1730,3466796875;1716;
1249,145;38,14882278442383;1740,15576171875;1716;
1249,146;38,07823181152344;1738,194091796875;1716;
1249,147;38,4152946472168;1724,461181640625;1716;
1249,148;38,16587829589844;1722,499267578125;1716;
1249,149;37,972938537597656;1736,232177734375;1716;
1249,15;38,14882278442383;1744,07958984375;1716;
1249,151;37,529998779296875;1742,1177978515625;1716;
1249,152;38,4152946472168;1724,461181640625;1716;
1249,153;38,16587829589844;1720,53759765625;1716;
1249,154;37,972938537597656;1736,232177734375;1716;
1249,155;38,14882278442383;1742,1177978515625;1716;
1249,156;37,529998779296875;1730,3466796875;1716;
1249,157;38,4152946472168;1730,3466796875;1716;
1249,158;38,16646957397461;1732,3084716796875;1716;
1249,159;37,974117279052734;1736,232177734375;1716;
1249,16;38,14882278442383;1738,194091796875;1716;
1249,161;37,53117752075195;1722,499267578125;1716;
1249,162;38,41353225708008;1726,4228515625;1716;
1249,163;38,07764434814453;1732,3084716796875;1716;
1249,164;37,97235107421875;1744,07958984375;1716;
1249,165;38,167057037353516;1740,15576171875;1716;
1249,166;37,53293991088867;1724,461181640625;1716;
1249,167;38,4152946472168;1726,4228515625;1716;
1249,168;38,07764434814453;1734,2705078125;1716;
1249,169;37,97235107421875;1740,15576171875;1716;
1249,17;38,16823196411133;1740,15576171875;1716;
1249,171;37,529998779296875;1724,461181640625;1716;
1249,172;38,41176223754883;1732,3084716796875;1716;
1249,173;38,07764434814453;1738,194091796875;1716;
1249,174;37,97235107421875;1740,15576171875;1716;
1249,175;38,15882110595703;1730,3466796875;1716;
1249,176;37,44411849975586;1726,4228515625;1716;
1249,177;38,061763763427734;1738,194091796875;1716;
1249,178;37,98823547363281;1742,1177978515625;1716;
1249,179;37,88235092163086;1738,194091796875;1716;
1249,18;38,078819274902344;1720,53759765625;1716;
1249,181;37,44117736816406;1724,461181640625;1716;
1249,182;38,05882263183594;1736,232177734375;1716;
1249,183;37,98823547363281;1744,07958984375;1716;
1249,184;38,32353210449219;1736,232177734375;1716;
1249,185;38,07646942138672;1722,499267578125;1716;
1249,186;37,44117736816406;1728,3848876953125;1716;
1249,187;38,05882263183594;1736,232177734375;1716;
1249,188;37,98823547363281;1740,15576171875;1716;
1249,189;38,32353210449219;1728,3848876953125;1716;
1249,19;38,07646942138672;1724,461181640625;1716;
1249,191;37,88235092163086;1734,2705078125;1716;
1249,192;38,05882263183594;1742,1177978515625;1716;
1249,193;37,98823547363281;1740,15576171875;1716;
1249,194;38,32353210449219;1722,499267578125;1716;
1249,195;38,07646942138672;1722,499267578125;1716;
1249,196;37,88235092163086;1736,232177734375;1716;
1249,197;38,05882263183594;1742,1177978515625;1716;
1249,198;37,44117736816406;1740,15576171875;1716;
1249,199;38,32353210449219;1728,3848876953125;1716;
1249,2;38,07646942138672;1726,4228515625;1716;
1249,201;37,88235092163086;1734,2705078125;1716;
1249,202;38,05882263183594;1742,1177978515625;1716;
1249,203;37,44117736816406;1732,3084716796875;1716;
1249,204;38,32353210449219;1728,3848876953125;1716;
1249,205;37,98823547363281;1732,3084716796875;1716;
1249,206;37,88235092163086;1740,15576171875;1716;
1249,207;38,05882263183594;1738,194091796875;1716;
1249,208;37,44117736816406;1722,499267578125;1716;
1249,209;38,32353210449219;1728,3848876953125;1716;
1249,21;37,98823547363281;1734,2705078125;1716;
1249,211;37,88235092163086;1742,1177978515625;1716;
1249,212;38,07646942138672;1736,232177734375;1716;
1249,213;37,44117736816406;1724,461181640625;1716;
1249,214;38,32353210449219;1726,4228515625;1716;
1249,215;36,758819580078125;1736,232177734375;1716;
1249,216;37,9417610168457;1740,15576171875;1716;
1249,217;38,13587951660156;1724,461181640625;1716;
1249,218;37,51117706298828;1728,3848876953125;1716;
1249,219;38,39411926269531;1736,232177734375;1716;
1249,22;38,06940841674805;1738,194091796875;1716;
1249,221;37,966468811035156;1738,194091796875;1716;
1249,222;38,160587310791016;1722,499267578125;1716;
1249,223;37,5223503112793;1724,461181640625;1716;
1249,224;38,12470245361328;1736,232177734375;1716;
1249,225;38,07823181152344;1744,07958984375;1716;
1249,226;37,966468811035156;1740,15576171875;1716;
1249,227;38,2341194152832;1720,53759765625;1716;
1249,228;37,527645111083984;1724,461181640625;1716;
1249,229;38,13941192626953;1736,232177734375;1716;
1249,23;38,06764602661133;1740,15576171875;1716;
1249,231;38,39764404296875;1734,2705078125;1716;
1249,232;38,14411544799805;1726,4228515625;1716;
1249,233;37,50764465332031;1730,3466796875;1716;
1249,234;38,12411880493164;1742,1177978515625;1716;
1249,235;38,04882049560547;1738,194091796875;1716;
1249,236;38,387062072753906;1726,4228515625;1716;
1249,237;38,140586853027344;1722,499267578125;1716;
1249,238;37,946468353271484;1736,232177734375;1716;
1249,239;38,20235061645508;1744,07958984375;1716;
1249,24;38,13470458984375;1740,15576171875;1716;
1249,241;38,46823501586914;1724,461181640625;1716;
1249,242;38,23176193237305;1720,53759765625;1716;
1249,243;38,03999710083008;1732,3084716796875;1716;
1249,244;38,221763610839844;1742,1177978515625;1716;
1249,245;37,60764694213867;1740,15576171875;1716;
1249,246;38,4905891418457;1728,3848876953125;1716;
1249,247;38,22764587402344;1724,461181640625;1716;
1249,248;38,03705596923828;1736,232177734375;1716;
1249,249;38,21352767944336;1738,194091796875;1716;
1249,25;37,598236083984375;1728,3848876953125;1716;
1249,251;38,486473083496094;1724,461181640625;1716;
1249,252;38,14529037475586;1732,3084716796875;1716;
1249,253;38,04176330566406;1740,15576171875;1716;
1249,254;38,22058868408203;1736,232177734375;1716;
1249,255;37,5976448059082;1724,461181640625;1716;
1249,256;38,471763610839844;1728,3848876953125;1716;
1249,257;38,140586853027344;1732,3084716796875;1716;
1249,258;38,04411697387695;1742,1177978515625;1716;
1249,259;38,24646759033203;1738,194091796875;1716;
1249,26;37,626468658447266;1726,4228515625;1716;
1249,261;38,514705657958984;1726,4228515625;1716;
1249,262;38,18058776855469;1734,2705078125;1716;
1249,263;38,074703216552734;1738,194091796875;1716;
1249,264;38,271175384521484;1722,499267578125;1716;
1249,265;37,64117431640625;1728,3848876953125;1716;
1249,266;38,24764633178711;1736,232177734375;1716;
1249,267;38,17411422729492;1740,15576171875;1716;
1249,268;38,06117630004883;1738,194091796875;1716;
1249,269;38,2535285949707;1720,53759765625;1716;
1249,27;37,612937927246094;1722,499267578125;1716;
1249,271;38,22941207885742;1736,232177734375;1716;
