time;USER_CPU_Load;USER_SPEED_MEAS;USER_SPEED_REF;
1118,53;38,16646957397461;1708,766357421875;1716;
1118,531;37,53293991088867;1710,728271484375;1716;
1118,532;38,14882278442383;1724,461181640625;1716;
1118,533;38,07823181152344;1730,3466796875;1716;
1118,534;37,97235107421875;1728,3848876953125;1716;
1118,535;38,16646957397461;1708,766357421875;1716;
1118,536;37,53117752075195;1712,68994140625;1716;
1118,537;38,148231506347656;1724,461181640625;1716;
1118,538;38,07823181152344;1730,3466796875;1716;
1118,539;38,41353225708008;1726,4228515625;1716;
1118,54;38,16646957397461;1710,728271484375;1716;
1118,541;37,53117752075195;1710,728271484375;1716;
1118,542;38,148231506347656;1724,461181640625;1716;
1118,543;38,07823181152344;1732,3084716796875;1716;
1118,544;38,41353225708008;1722,499267578125;1716;
1118,545;38,16646957397461;1710,728271484375;1716;
1118,546;37,53117752075195;1714,6519775390625;1716;
1118,547;38,148231506347656;1722,499267578125;1716;
1118,548;38,07823181152344;1730,3466796875;1716;
1118,549;38,41353225708008;1724,461181640625;1716;
1118,55;38,16646957397461;1714,6519775390625;1716;
1118,551;37,53117752075195;1712,68994140625;1716;
1118,552;38,148231506347656;1724,461181640625;1716;
1118,553;38,07823181152344;1730,3466796875;1716;
1118,554;38,41353225708008;1716,61376953125;1716;
1118,555;38,16646957397461;1714,6519775390625;1716;
1118,556;37,53176498413086;1716,61376953125;1716;
1118,557;38,147647857666016;1722,499267578125;1716;
1118,558;38,07823181152344;1726,4228515625;1716;
1118,559;38,412353515625;1718,5755615234375;1716;
1118,56;38,16823196411133;1712,68994140625;1716;
1118,561;37,53117752075195;1718,5755615234375;1716;
1118,562;38,14882278442383;1730,3466796875;1716;
1118,563;38,07823181152344;1728,3848876953125;1716;
1118,564;38,412353515625;1714,6519775390625;1716;
1118,565;38,16587829589844;1708,766357421875;1716;
1118,566;37,970584869384766;1724,461181640625;1716;
1118,567;38,15353012084961;1728,3848876953125;1716;
1118,568;38,0811767578125;1726,4228515625;1716;
1118,569;38,40999984741211;1714,6519775390625;1716;
1118,57;38,079410552978516;1708,766357421875;1716;
1118,571;37,88764572143555;1722,499267578125;1716;
1118,572;38,05882263183594;1730,3466796875;1716;
1118,573;37,98823547363281;1728,3848876953125;1716;
1118,574;38,32588195800781;1712,68994140625;1716;
1118,575;38,07646942138672;1708,766357421875;1716;
1118,576;37,88235092163086;1722,499267578125;1716;
1118,577;38,05882263183594;1732,3084716796875;1716;
1118,578;37,98823547363281;1728,3848876953125;1716;
1118,579;38,32353210449219;1714,6519775390625;1716;
1118,58;38,07646942138672;1706,8046875;1716;
1118,581;37,88235092163086;1722,499267578125;1716;
1118,582;38,05882263183594;1732,3084716796875;1716;
1118,583;37,44117736816406;1722,499267578125;1716;
1118,584;38,32353210449219;1712,68994140625;1716;
1118,585;38,07646942138672;1708,766357421875;1716;
1118,586;37,88235092163086;1720,53759765625;1716;
1118,587;38,05882263183594;1728,3848876953125;1716;
1118,588;37,44117736816406;1730,3466796875;1716;
1118,589;38,32353210449219;1712,68994140625;1716;
1118,59;38,07646942138672;1708,766357421875;1716;
1118,591;37,88235092163086;1722,499267578125;1716;
1118,592;38,05882263183594;1730,3466796875;1716;
1118,593;37,44117736816406;1722,499267578125;1716;
1118,594;38,32353210449219;1716,61376953125;1716;
1118,595;37,98823547363281;1716,61376953125;1716;
1118,596;37,88235092163086;1720,53759765625;1716;
1118,597;38,05882263183594;1728,3848876953125;1716;
1118,598;37,44117736816406;1726,4228515625;1716;
1118,599;38,32353210449219;1714,6519775390625;1716;
1118,6;38,07646942138672;1714,6519775390625;1716;
1118,601;37,88235092163086;1722,499267578125;1716;
1118,602;38,05882263183594;1726,4228515625;1716;
1118,603;37,44117736816406;1722,499267578125;1716;
1118,604;38,32353210449219;1716,61376953125;1716;
1118,605;37,98823547363281;1716,61376953125;1716;
1118,606;37,88235092163086;1724,461181640625;1716;
1118,607;38,05882263183594;1726,4228515625;1716;
1118,608;37,44117736816406;1712,68994140625;1716;
1118,609;38,38470458984375;1716,61376953125;1716;
1118,61;37,959999084472656;1718,5755615234375;1716;
1118,611;37,93940734863281;1726,4228515625;1716;
1118,612;38,12528991699219;1726,4228515625;1716;
1118,613;37,51176452636719;1716,61376953125;1716;
1118,614;38,401763916015625;1716,61376953125;1716;
1118,615;38,072349548339844;1718,5755615234375;1716;
1118,616;37,96940994262695;1732,3084716796875;1716;
1118,617;38,13999938964844;1726,4228515625;1716;
1118,618;37,52176284790039;1710,728271484375;1716;
1118,619;38,410587310791016;1714,6519775390625;1716;
1118,62;38,07529067993164;1722,499267578125;1716;
1118,621;37,96705627441406;1732,3084716796875;1716;
1118,622;38,142940521240234;1726,4228515625;1716;
1118,623;37,521175384521484;1712,68994140625;1716;
1118,624;38,39882278442383;1712,68994140625;1716;
1118,625;38,06175994873047;1718,5755615234375;1716;
1118,626;37,94999694824219;1732,3084716796875;1716;
1118,627;38,13999938964844;1728,3848876953125;1716;
1118,628;37,5064697265625;1712,68994140625;1716;
1118,629;38,387062072753906;1712,68994140625;1716;
1118,63;38,05234909057617;1722,499267578125;1716;
1118,631;37,946468353271484;1728,3848876953125;1716;
1118,632;38,222938537597656;1722,499267578125;1716;
1118,633;37,5847053527832;1712,68994140625;1716;
1118,634;38,46706008911133;1716,61376953125;1716;
1118,635;38,130584716796875;1720,53759765625;1716;
1118,636;38,03293991088867;1726,4228515625;1716;
1118,637;38,23823165893555;1726,4228515625;1716;
1118,638;37,59646987915039;1714,6519775390625;1716;
1118,639;38,494117736816406;1714,6519775390625;1716;
1118,64;38,145877838134766;1724,461181640625;1716;
1118,641;38,027645111083984;1728,3848876953125;1716;
1118,642;38,23117446899414;1722,499267578125;1716;
1118,643;37,60176467895508;1714,6519775390625;1716;
1118,644;38,478233337402344;1716,61376953125;1716;
1118,645;38,14470291137695;1730,3466796875;1716;
1118,646;38,04176330566406;1726,4228515625;1716;
1118,647;38,237056732177734;1718,5755615234375;1716;
1118,648;37,599998474121094;1712,68994140625;1716;
1118,649;38,21529006958008;1722,499267578125;1716;
1118,65;38,14293670654297;1730,3466796875;1716;
1118,651;38,0288200378418;1724,461181640625;1716;
1118,652;38,237056732177734;1708,766357421875;1716;
1118,653;37,61882019042969;1712,68994140625;1716;
1118,654;38,244117736816406;1722,499267578125;1716;
1118,655;38,17940902709961;1730,3466796875;1716;
1118,656;38,07646942138672;1726,4228515625;1716;
1118,657;38,27058792114258;1708,766357421875;1716;
1118,658;37,63705825805664;1712,68994140625;1716;
1118,659;38,254703521728516;1726,4228515625;1716;
1118,66;38,174705505371094;1732,3084716796875;1716;
1118,661;38,508235931396484;1716,61376953125;1716;
1118,662;38,25529098510742;1710,728271484375;1716;
1118,663;37,617645263671875;1710,728271484375;1716;
1118,664;38,228233337402344;1724,461181640625;1716;
1118,665;38,15764617919922;1730,3466796875;1716;
1118,666;38,47941207885742;1724,461181640625;1716;
1118,667;38,22999954223633;1708,766357421875;1716;
1118,668;37,592350006103516;1710,728271484375;1716;
1118,669;38,21058654785156;1724,461181640625;1716;
1118,67;38,14646911621094;1732,3084716796875;1716;
1118,671;38,47705841064453;1726,4228515625;1716;
1118,672;38,230587005615234;1708,766357421875;1716;
1118,673;37,59293746948242;1710,728271484375;1716;
1118,674;38,211761474609375;1724,461181640625;1716;
1118,675;38,14646911621094;1732,3084716796875;1716;
1118,676;38,47058868408203;1726,4228515625;1716;
1118,677;38,23234939575195;1710,728271484375;1716;
1118,678;37,59587860107422;1716,61376953125;1716;
1118,679;38,218231201171875;1724,461181640625;1716;
1118,68;38,13999557495117;1728,3848876953125;1716;
1118,681;38,47764587402344;1720,53759765625;1716;
1118,682;38,22646713256836;1712,68994140625;1716;
1118,683;38,034706115722656;1728,3848876953125;1716;
1118,684;38,21411895751953;1726,4228515625;1716;
1118,685;38,14293670654297;1728,3848876953125;1716;
1118,686;38,47941207885742;1720,53759765625;1716;
1118,687;38,23352813720703;1714,6519775390625;1716;
1118,688;38,034114837646484;1724,461181640625;1716;
1118,689;38,211761474609375;1730,3466796875;1716;
1118,69;38,14117431640625;1728,3848876953125;1716;
1118,691;38,48176574707031;1718,5755615234375;1716;
1118,692;38,23293685913086;1712,68994140625;1716;
1118,693;38,034114837646484;1716,61376953125;1716;
1118,694;38,21235275268555;1730,3466796875;1716;
1118,695;38,14411544799805;1728,3848876953125;1716;
1118,696;38,47941207885742;1712,68994140625;1716;
1118,697;38,23529052734375;1708,766357421875;1716;
1118,698;38,034114837646484;1722,499267578125;1716;
1118,699;38,21235275268555;1728,3848876953125;1716;
1118,7;38,14234924316406;1730,3466796875;1716;
1118,701;38,47705841064453;1712,68994140625;1716;
1118,702;38,23293685913086;1710,728271484375;1716;
1118,703;38,03764724731445;1722,499267578125;1716;
1118,704;38,216468811035156;1728,3848876953125;1716;
1118,705;38,140586853027344;1728,3848876953125;1716;
1118,706;38,47588348388672;1712,68994140625;1716;
1118,707;38,230587005615234;1708,766357421875;1716;
1118,708;38,036468505859375;1722,499267578125;1716;
1118,709;38,21411895751953;1732,3084716796875;1716;
1118,71;38,14411544799805;1728,3848876953125;1716;
1118,711;38,48235321044922;1712,68994140625;1716;
1118,712;38,22999954223633;1708,766357421875;1716;
1118,713;38,0352897644043;1724,461181640625;1716;
1118,714;38,21294021606445;1730,3466796875;1716;
1118,715;37,59470748901367;1728,3848876953125;1716;
1118,716;38,47705841064453;1716,61376953125;1716;
1118,717;38,234703063964844;1716,61376953125;1716;
1118,718;38,034114837646484;1720,53759765625;1716;
1118,719;38,203529357910156;1728,3848876953125;1716;
1118,72;37,5323486328125;1730,3466796875;1716;
1118,721;38,41176223754883;1716,61376953125;1716;
1118,722;38,16529083251953;1712,68994140625;1716;
1118,723;37,97117614746094;1722,499267578125;1716;
1118,724;38,147647857666016;1728,3848876953125;1716;
1118,725;37,529998779296875;1716,61376953125;1716;
1118,726;38,412353515625;1718,5755615234375;1716;
1118,727;38,16587829589844;1716,61376953125;1716;
1118,728;37,97235107421875;1722,499267578125;1716;
1118,729;38,14882278442383;1726,4228515625;1716;
1118,73;37,53117752075195;1712,68994140625;1716;
1118,731;38,4152946472168;1716,61376953125;1716;
1118,732;38,16587829589844;1718,5755615234375;1716;
1118,733;37,97117614746094;1728,3848876953125;1716;
1118,734;38,14882278442383;1726,4228515625;1716;
1118,735;37,53117752075195;1716,61376953125;1716;
1118,736;38,41353225708008;1714,6519775390625;1716;
1118,737;38,07764434814453;1718,5755615234375;1716;
1118,738;37,97117614746094;1732,3084716796875;1716;
1118,739;38,14882278442383;1726,4228515625;1716;
1118,74;37,53117752075195;1712,68994140625;1716;
1118,741;38,4152946472168;1714,6519775390625;1716;
1118,742;38,078819274902344;1722,499267578125;1716;
1118,743;37,97117614746094;1730,3466796875;1716;
1118,744;38,14882278442383;1726,4228515625;1716;
1118,745;37,53117752075195;1712,68994140625;1716;
1118,746;38,41353225708008;1714,6519775390625;1716;
1118,747;38,07764434814453;1720,53759765625;1716;
1118,748;37,97117614746094;1732,3084716796875;1716;
1118,749;38,14882278442383;1728,3848876953125;1716;
1118,75;37,53117752075195;1712,68994140625;1716;
1118,751;38,4152946472168;1712,68994140625;1716;
1118,752;38,07764434814453;1722,499267578125;1716;
1118,753;37,97117614746094;1730,3466796875;1716;
1118,754;38,16646957397461;1716,61376953125;1716;
1118,755;37,53117752075195;1712,68994140625;1716;
1118,756;38,41353225708008;1712,68994140625;1716;
1118,757;38,07764434814453;1720,53759765625;1716;
1118,758;37,972938537597656;1726,4228515625;1716;
1118,759;38,16646957397461;1718,5755615234375;1716;
1118,76;37,53117752075195;1714,6519775390625;1716;
1118,761;38,4152946472168;1716,61376953125;1716;
1118,762;38,07764434814453;1722,499267578125;1716;
1118,763;37,972938537597656;1726,4228515625;1716;
1118,764;38,16646957397461;1722,499267578125;1716;
1118,765;37,53117752075195;1716,61376953125;1716;
1118,766;38,4152946472168;1716,61376953125;1716;
1118,767;38,07764434814453;1728,3848876953125;1716;
1118,768;37,972938537597656;1726,4228515625;1716;
1118,769;38,16646957397461;1718,5755615234375;1716;
1118,77;37,53117752075195;1716,61376953125;1716;
1118,771;38,15058898925781;1726,4228515625;1716;
1118,772;38,07764434814453;1724,461181640625;1716;
1118,773;37,972938537597656;1724,461181640625;1716;
1118,774;38,16646957397461;1716,61376953125;1716;
1118,775;37,53117752075195;1710,728271484375;1716;
1118,776;38,15058898925781;1722,499267578125;1716;
1118,777;38,07764434814453;1728,3848876953125;1716;
1118,778;37,972938537597656;1726,4228515625;1716;
1118,779;38,16646957397461;1708,766357421875;1716;
1118,78;37,529998779296875;1714,6519775390625;1716;
1118,781;38,15058898925781;1726,4228515625;1716;
1118,782;38,078819274902344;1730,3466796875;1716;
1118,783;37,974117279052734;1724,461181640625;1716;
1118,784;38,16646957397461;1708,766357421875;1716;
1118,785;37,529998779296875;1710,728271484375;1716;
1118,786;38,15058898925781;1726,4228515625;1716;
1118,787;38,07764434814453;1732,3084716796875;1716;
1118,788;38,4152946472168;1728,3848876953125;1716;
1118,789;38,16646957397461;1710,728271484375;1716;
1118,79;37,529998779296875;1712,68994140625;1716;
1118,791;38,15058898925781;1722,499267578125;1716;
1118,792;38,07764434814453;1732,3084716796875;1716;
1118,793;38,41411590576172;1726,4228515625;1716;
1118,794;38,16646957397461;1710,728271484375;1716;
1118,795;37,529998779296875;1710,728271484375;1716;
1118,796;38,15058898925781;1726,4228515625;1716;
1118,797;38,077056884765625;1730,3466796875;1716;
1118,798;38,41411590576172;1726,4228515625;1716;
1118,799;38,16646957397461;1712,68994140625;1716;
1118,8;37,529998779296875;1712,68994140625;1716;
1118,801;38,15058898925781;1722,499267578125;1716;
1118,802;38,077056884765625;1730,3466796875;1716;
1118,803;38,41411590576172;1724,461181640625;1716;
1118,804;38,16646957397461;1712,68994140625;1716;
1118,805;37,529998779296875;1712,68994140625;1716;
1118,806;38,15058898925781;1726,4228515625;1716;
1118,807;38,07823181152344;1730,3466796875;1716;
1118,808;38,4152946472168;1720,53759765625;1716;
1118,809;38,16646957397461;1714,6519775390625;1716;
1118,81;37,97235107421875;1722,499267578125;1716;
1118,811;38,15058898925781;1724,461181640625;1716;
1118,812;38,07823181152344;1728,3848876953125;1716;
1118,813;38,4152946472168;1718,5755615234375;1716;
1118,814;38,16646957397461;1708,766357421875;1716;
1118,815;37,97117614746094;1720,53759765625;1716;
1118,816;38,15058898925781;1726,4228515625;1716;
1118,817;38,07823181152344;1728,3848876953125;1716;
1118,818;38,41411590576172;1714,6519775390625;1716;
1118,819;38,167057037353516;1710,728271484375;1716;
1118,82;37,97117614746094;1724,461181640625;1716;
1118,821;38,15058898925781;1728,3848876953125;1716;
1118,822;38,07823181152344;1726,4228515625;1716;
1118,823;38,41411590576172;1710,728271484375;1716;
1118,824;38,167057037353516;1710,728271484375;1716;
1118,825;37,97117614746094;1722,499267578125;1716;
1118,826;38,15058898925781;1732,3084716796875;1716;
1118,827;38,07823181152344;1730,3466796875;1716;
1118,828;38,41411590576172;1712,68994140625;1716;
1118,829;38,167057037353516;1708,766357421875;1716;
1118,83;37,97117614746094;1722,499267578125;1716;
1118,831;38,15058898925781;1730,3466796875;1716;
1118,832;38,07823181152344;1730,3466796875;1716;
1118,833;38,41411590576172;1714,6519775390625;1716;
1118,834;38,167057037353516;1708,766357421875;1716;
1118,835;37,97117614746094;1722,499267578125;1716;
1118,836;38,15058898925781;1730,3466796875;1716;
1118,837;38,07823181152344;1728,3848876953125;1716;
1118,838;38,41353225708008;1712,68994140625;1716;
1118,839;38,16646957397461;1708,766357421875;1716;
1118,84;37,97235107421875;1720,53759765625;1716;
1118,841;38,147647857666016;1730,3466796875;1716;
1118,842;37,53117752075195;1730,3466796875;1716;
1118,843;38,41353225708008;1714,6519775390625;1716;
1118,844;38,167057037353516;1714,6519775390625;1716;
1118,845;37,971763610839844;1722,499267578125;1716;
1118,846;38,14882278442383;1728,3848876953125;1716;
1118,847;37,53293991088867;1726,4228515625;1716;
1118,848;38,412353515625;1718,5755615234375;1716;
1118,849;38,16352844238281;1712,68994140625;1716;
1118,85;37,971763610839844;1722,499267578125;1716;
1118,851;38,14588165283203;1728,3848876953125;1716;
1118,852;37,52470397949219;1724,461181640625;1716;
1118,853;38,326473236083984;1716,61376953125;1716;
1118,854;38,079410552978516;1714,6519775390625;1716;
1118,855;37,88235092163086;1722,499267578125;1716;
1118,856;38,05882263183594;1726,4228515625;1716;
1118,857;37,44117736816406;1712,68994140625;1716;
1118,858;38,32353210449219;1718,5755615234375;1716;
1118,859;38,07646942138672;1716,61376953125;1716;
1118,86;37,88235092163086;1728,3848876953125;1716;
1118,861;38,07646942138672;1720,53759765625;1716;
1118,862;37,44117736816406;1716,61376953125;1716;
1118,863;38,32353210449219;1716,61376953125;1716;
1118,864;37,98823547363281;1720,53759765625;1716;
1118,865;37,88235092163086;1726,4228515625;1716;
