time;USER_CPU_Load;USER_SPEED_AVR;USER_SPEED_MEAS;USER_SPEED_REF;
116,844;2,7969884872436523;1721,8216552734375;1750,017578125;1716;
116,845;2,1452717781066895;1722,1300048828125;1752,568603515625;1716;
116,846;2,114819288253784;1697,810546875;1715,067138671875;1716;
116,847;2,2266087532043457;1736,7454833984375;1838,3212890625;1716;
116,848;2,1791088581085205;1702,31787109375;1567,486328125;1716;
116,849;2,093839168548584;1722,1300048828125;1752,568603515625;1716;
116,85;2,1464481353759766;1721,8216552734375;1752,568603515625;1716;
116,851;2,114819288253784;1697,5107421875;1715,067138671875;1716;
116,852;2,216923713684082;1736,7454833984375;1838,3212890625;1716;
116,853;2,1802852153778076;1702,31787109375;1690,9451904296875;1716;
116,854;2,7795310020446777;1722,1300048828125;1824,3734130859375;1716;
116,855;2,139263153076172;1702,920654296875;1605,1563720703125;1716;
116,856;2,785801887512207;1705,0338134765625;1640,19384765625;1716;
116,857;2,216923713684082;1732,053955078125;1752,568603515625;1716;
116,858;2,1791088581085205;1702,31787109375;1710,1878662109375;1716;
116,859;2,1009695529937744;1722,1300048828125;1838,3212890625;1716;
116,86;2,1332547664642334;1715,6788330078125;1805,1982421875;1716;
116,861;2,145617723464966;1711,405029296875;1739,8873291015625;1716;
116,862;2,2118000984191895;1726,14794921875;1702,9207763671875;1716;
116,863;2,1663014888763428;1718,437744140625;1631,291748046875;1716;
116,864;2,099792957305908;1713,2340087890625;1653,7305908203125;1716;
116,865;2,1344311237335205;1715,6788330078125;1611,611328125;1716;
116,866;2,78462553024292;1694,8187255859375;1642,4345703125;1716;
116,867;2,198023796081543;1740,831787109375;1838,3212890625;1716;
116,868;2,179682493209839;1706,2437744140625;1618,1185302734375;1716;
116,869;2,111701250076294;1706,849365234375;1646,934326171875;1716;
116,87;2,139263153076172;1718,7447509765625;1615,943603515625;1716;
116,871;2,8109869956970215;1696,313232421875;1783,7716064453125;1716;
116,872;2,219102621078491;1718,437744140625;1722,4384765625;1716;
116,873;2,1663014888763428;1700,511962890625;1698,1102294921875;1716;
116,874;2,1069235801696777;1720,8974609375;1686,2020263671875;1716;
116,875;2,1332547664642334;1716,597412109375;1611,611328125;1716;
116,876;2,890986919403076;1711,70947265625;1778,494140625;1716;
116,877;2,19920015335083;1740,831787109375;1802,4918212890625;1716;
116,878;2,1785058975219727;1689,4599609375;1605,1563720703125;1716;
116,879;2,088473081588745;1715,6788330078125;1775,8671875;1716;
116,88;2,128422737121582;1713,539306640625;1737,3729248046875;1716;
116,881;2,78462553024292;1710,796142578125;1705,3363037109375;1716;
116,882;2,201324224472046;1743,9884033203125;1832,716552734375;1716;
116,883;2,16747784614563;1702,619140625;1555,319580078125;1716;
116,884;2,093839168548584;1705,336181640625;1744,9376220703125;1716;
116,885;2,1932547092437744;1714,4556884765625;1752,568603515625;1716;
116,886;2,785801887512207;1711,1004638671875;1861,0867919921875;1716;
116,887;2,216923713684082;1731,430419921875;1786,4219970703125;1716;
116,888;2,1663014888763428;1702,31787109375;1598,7528076171875;1716;
116,889;2,0896496772766113;1722,1300048828125;1770,63623046875;1716;
116,89;2,127246141433716;1730,495849609375;1747,473876953125;1716;
116,891;2,78462553024292;1701,715576171875;1710,1878662109375;1716;
116,892;2,1741385459899902;1732,053955078125;1715,067138671875;1716;
116,893;2,1663014888763428;1702,619140625;1569,53271484375;1716;
116,894;2,093839168548584;1722,4383544921875;1752,568603515625;1716;
116,895;2,1464481353759766;1705,336181640625;1620,29931640625;1716;
116,896;2,127399444580078;1705,941162109375;1783,7716064453125;1716;
116,897;2,216923713684082;1731,7421875;1824,3734130859375;1716;
116,898;2,16747784614563;1702,31787109375;1613,774658203125;1716;
116,899;2,1677095890045166;1722,1300048828125;1781,1290283203125;1716;
116,9;2,1332547664642334;1717,21044921875;1613,774658203125;1716;
116,901;2,125779151916504;1695,416259765625;1644,681396484375;1716;
116,902;2,172961950302124;1732,053955078125;1750,017578125;1716;
116,903;2,1663014888763428;1702,619140625;1710,1878662109375;1716;
116,904;2,1627144813537598;1722,746826171875;1838,3212890625;1716;
116,905;2,1332547664642334;1716,2911376953125;1662,8797607421875;1716;
116,906;2,793020486831665;1712,01416015625;1669,8084716796875;1716;
116,907;2,1741385459899902;1714,76123046875;1734,865966796875;1716;
116,908;2,1706390380859375;1693,3267822265625;1575,7039794921875;1716;
116,909;2,1615381240844727;1717,5172119140625;1757,693115234375;1716;
116,91;2,1159956455230713;1732,365966796875;1835,5145263671875;1716;
116,911;2,80141544342041;1702,920654296875;1755,127197265625;1716;
116,912;2,172961950302124;1734,552978515625;1863,9722900390625;1716;
116,913;2,887580156326294;1703,82568359375;1629,081298828125;1716;
116,914;2,1497833728790283;1723,3642578125;1789,08056640625;1716;
116,915;2,108874797821045;1729,873291015625;1838,3212890625;1716;
116,916;2,7779948711395264;1718,437744140625;1755,127197265625;1716;
116,917;2,185255765914917;1720,8974609375;1715,067138671875;1716;
116,918;2,812533140182495;1713,8447265625;1690,9451904296875;1716;
116,919;2,1649329662323;1711,1004638671875;1683,8404541015625;1716;
116,92;2,127246141433716;1713,2340087890625;1611,611328125;1716;
116,921;2,145617723464966;1710,187744140625;1642,4345703125;1716;
116,922;2,1618447303771973;1744,9376220703125;1841,1363525390625;1716;
116,923;2,152331829071045;1691,242431640625;1618,1185302734375;1716;
116,924;2,176158905029297;1727,07763671875;1722,4384765625;1716;
116,925;2,1159956455230713;1717,5172119140625;1698,1102294921875;1716;
116,926;2,127399444580078;1712,319091796875;1686,2020263671875;1716;
116,927;2,172961950302124;1731,7421875;1827,14599609375;1716;
116,928;2,8053343296051025;1719,052001953125;1744,9376220703125;1716;
116,929;2,1677095890045166;1713,2340087890625;1710,1878662109375;1716;
116,93;2,826714277267456;1716,904052734375;1600,881591796875;1716;
116,931;2,120304584503174;1712,01416015625;1775,8671875;1716;
116,932;2,1668150424957275;1729,2513427734375;1727,3880615234375;1716;
116,933;2,8041579723358154;1700,812744140625;1698,1102294921875;1716;
116,934;2,177335262298584;1721,513427734375;1821,609130859375;1716;
116,935;2,826714277267456;1716,904052734375;1611,611328125;1716;
116,936;2,127399444580078;1711,70947265625;1781,1290283203125;1716;
116,937;2,1741385459899902;1731,430419921875;1724,90966796875;1716;
116,938;2,8041579723358154;1701,715576171875;1698,1102294921875;1716;
116,939;2,176158905029297;1726,7677001953125;1821,609130859375;1716;
116,94;2,1159956455230713;1717,21044921875;1611,611328125;1716;
116,941;2,127399444580078;1712,01416015625;1781,1290283203125;1716;
116,942;2,172961950302124;1731,430419921875;1724,90966796875;1716;
116,943;2,8053343296051025;1701,41455078125;1695,715087890625;1716;
116,944;2,230276584625244;1727,07763671875;1824,3734130859375;1716;
116,945;2,1267077922821045;1717,5172119140625;1611,611328125;1716;
116,946;2,215263843536377;1712,6239013671875;1642,4345703125;1716;
116,947;2,1988320350646973;1745,8876953125;1841,1363525390625;1716;
116,948;2,8041579723358154;1691,539794921875;1620,29931640625;1716;
116,949;2,1224143505096436;1726,457763671875;1719,974365234375;1716;
116,95;2,826714277267456;1716,904052734375;1698,1102294921875;1716;
116,951;2,188926935195923;1712,01416015625;1688,5703125;1716;
116,952;2,822218179702759;1731,430419921875;1827,14599609375;1716;
116,953;2,8041579723358154;1718,7447509765625;1744,9376220703125;1716;
116,954;2,1212377548217773;1726,7677001953125;1797,103271484375;1716;
116,955;2,910477638244629;1717,21044921875;1600,881591796875;1716;
116,956;2,201507329940796;1712,928955078125;1637,959228515625;1716;
116,957;2,1423614025115967;1743,672119140625;1843,960205078125;1716;
116,958;2,118530511856079;1707,758544921875;1752,568603515625;1716;
116,959;2,1212377548217773;1727,07763671875;1791,7467041015625;1716;
116,96;2,9007084369659424;1716,904052734375;1598,7528076171875;1716;
116,961;2,1808884143829346;1712,01416015625;1773,2479248046875;1716;
116,962;2,1484439373016357;1728,319091796875;1727,3880615234375;1716;
116,963;2,117354154586792;1700,21142578125;1698,1102294921875;1716;
116,964;2,1224143505096436;1726,457763671875;1821,609130859375;1716;
116,965;2,837491989135742;1716,597412109375;1609,4539794921875;1716;
116,966;2,2077972888946533;1711,70947265625;1642,4345703125;1716;
116,967;2,143537759780884;1745,254150390625;1841,1363525390625;1716;
116,968;2,117354154586792;1708,061767578125;1752,568603515625;1716;
116,969;2,1212377548217773;1726,457763671875;1791,7467041015625;1716;
116,97;2,9018850326538086;1716,597412109375;1598,7528076171875;1716;
116,971;2,1952171325683594;1712,01416015625;1635,730712890625;1716;
116,972;2,7958269119262695;1742,40869140625;1843,960205078125;1716;
116,973;2,118530511856079;1690,350830078125;1620,29931640625;1716;
116,974;2,1212377548217773;1727,07763671875;1719,974365234375;1716;
116,975;2,835139036178589;1717,21044921875;1698,1102294921875;1716;
116,976;2,1929004192352295;1712,319091796875;1688,5703125;1716;
116,977;2,8210418224334717;1731,118896484375;1824,3734130859375;1716;
116,978;2,1795337200164795;1718,7447509765625;1747,473876953125;1716;
116,979;2,1224143505096436;1726,14794921875;1797,103271484375;1716;
116,98;2,1785058975219727;1708,061767578125;1750,017578125;1716;
116,981;2,16066837310791;1708,061767578125;1710,1878662109375;1716;
116,982;2,805408477783203;1742,724365234375;1841,1363525390625;1716;
116,983;2,117354154586792;1690,350830078125;1620,29931640625;1716;
116,984;2,1212377548217773;1726,457763671875;1719,974365234375;1716;
116,985;2,1589393615722656;1716,904052734375;1698,1102294921875;1716;
116,986;2,1483747959136963;1720,8974609375;1683,8404541015625;1716;
116,987;2,819277048110962;1730,80712890625;1821,609130859375;1716;
116,988;2,1807103157043457;1718,437744140625;1744,9376220703125;1716;
116,989;2,11419677734375;1725,838134765625;1797,103271484375;1716;
116,99;2,169908285140991;1716,2911376953125;1603,01611328125;1716;
116,991;2,1439924240112305;1716,597412109375;1781,1290283203125;1716;
116,992;2,8210418224334717;1729,2513427734375;1727,3880615234375;1716;
116,993;2,1795337200164795;1701,113525390625;1700,51220703125;1716;
116,994;2,115373134613037;1726,7677001953125;1821,609130859375;1716;
116,995;2,1577630043029785;1716,904052734375;1611,611328125;1716;
116,996;2,7692432403564453;1722,1300048828125;1778,494140625;1716;
116,997;2,822218179702759;1731,7421875;1724,90966796875;1716;
116,998;2,1795337200164795;1702,31787109375;1698,1102294921875;1716;
116,999;2,11419677734375;1727,07763671875;1824,3734130859375;1716;
117;2,2215540409088135;1717,21044921875;1613,774658203125;1716;
117,001;2,1483747959136963;1722,4383544921875;1778,494140625;1716;
117,002;2,8210418224334717;1732,053955078125;1724,90966796875;1716;
117,003;2,2281136512756348;1702,619140625;1688,5703125;1716;
117,004;2,11419677734375;1726,7677001953125;1821,609130859375;1716;
117,005;2,2203774452209473;1716,904052734375;1611,611328125;1716;
117,006;2,1495511531829834;1722,1300048828125;1778,494140625;1716;
117,007;2,1176555156707764;1731,7421875;1724,90966796875;1716;
117,008;2,127246141433716;1702,31787109375;1698,1102294921875;1716;
117,009;2,115373134613037;1726,7677001953125;1821,609130859375;1716;
117,01;2,2203774452209473;1716,904052734375;1611,611328125;1716;
117,011;2,1483747959136963;1722,1300048828125;1778,494140625;1716;
117,012;2,822218179702759;1731,7421875;1724,90966796875;1716;
117,013;2,127246141433716;1712,928955078125;1690,9451904296875;1716;
117,014;2,11419677734375;1727,07763671875;1824,3734130859375;1716;
117,015;2,202683687210083;1717,5172119140625;1747,473876953125;1716;
117,016;2,16066837310791;1709,2760009765625;1674,459716796875;1716;
117,017;2,1176555156707764;1742,724365234375;1816,1058349609375;1716;
117,018;2,1722311973571777;1712,01416015625;1786,4219970703125;1716;
117,019;2,881504774093628;1726,7677001953125;1727,3880615234375;1716;
117,02;2,226667642593384;1717,21044921875;1700,51220703125;1716;
117,021;2,155697822570801;1722,746826171875;1683,8404541015625;1716;
117,022;2,1800527572631836;1732,365966796875;1821,609130859375;1716;
117,023;2,127246141433716;1712,319091796875;1644,681396484375;1716;
117,024;2,8138577938079834;1726,457763671875;1797,103271484375;1716;
117,025;2,2329578399658203;1716,904052734375;1605,1563720703125;1716;
117,026;2,124701738357544;1716,904052734375;1781,1290283203125;1716;
117,027;2,1188318729400635;1729,562255859375;1727,3880615234375;1716;
117,028;2,127246141433716;1712,319091796875;1686,2020263671875;1716;
117,029;2,8295505046844482;1726,457763671875;1821,609130859375;1716;
117,03;2,2215540409088135;1716,904052734375;1613,774658203125;1716;
117,031;2,1484439373016357;1713,539306640625;1710,1878662109375;1716;
117,032;2,1176555156707764;1728,008544921875;1693,326904296875;1716;
117,033;2,128422737121582;1712,319091796875;1702,9207763671875;1716;
117,034;2,1446986198425293;1726,7677001953125;1829,9271240234375;1716;
117,035;2,185255765914917;1723,0556640625;1742,40869140625;1716;
117,036;2,155702829360962;1715,372802734375;1705,3363037109375;1716;
117,037;2,1800527572631836;1746,2047119140625;1835,5145263671875;1716;
117,038;2,127246141433716;1712,928955078125;1778,494140625;1716;
117,039;2,8222923278808594;1727,07763671875;1722,4384765625;1716;
117,04;2,1791088581085205;1701,41455078125;1698,1102294921875;1716;
117,041;2,1301963329315186;1721,513427734375;1686,2020263671875;1716;
117,042;2,1812291145324707;1714,150146484375;1681,4854736328125;1716;
117,043;2,127246141433716;1712,319091796875;1712,6240234375;1716;
117,044;2,8126814365386963;1727,07763671875;1835,5145263671875;1716;
117,045;2,1925787925720215;1707,758544921875;1609,4539794921875;1716;
117,046;2,804246664047241;1724,9095458984375;1775,8671875;1716;
117,047;2,1800527572631836;1733,302490234375;1724,90966796875;1716;
117,048;2,128422737121582;1712,319091796875;1688,5703125;1716;
117,049;2,8295505046844482;1726,7677001953125;1821,609130859375;1716;
117,05;2,16066837310791;1711,1004638671875;1676,7950439453125;1716;
117,051;2,143537759780884;1709,579833984375;1676,7950439453125;1716;
117,052;2,1800527572631836;1725,838134765625;1676,7950439453125;1716;
117,053;2,127246141433716;1713,2340087890625;1715,067138671875;1716;
117,054;2,151987314224243;1727,6982421875;1838,3212890625;1716;
117,055;2,172961950302124;1717,21044921875;1672,130859375;1716;
117,056;2,8138577938079834;1712,319091796875;1672,130859375;1716;
117,057;2,1812291145324707;1727,07763671875;1674,459716796875;1716;
117,058;2,108874797821045;1712,01416015625;1712,6240234375;1716;
117,059;2,150810956954956;1726,457763671875;1835,5145263671875;1716;
117,06;2,1741385459899902;1716,597412109375;1672,130859375;1716;
117,061;2,8126814365386963;1712,01416015625;1674,459716796875;1716;
117,062;2,1800527572631836;1726,457763671875;1674,459716796875;1716;
117,063;2,110051393508911;1711,70947265625;1712,6240234375;1716;
117,064;2,150810956954956;1726,457763671875;1835,5145263671875;1716;
117,065;2,2323737144470215;1716,597412109375;1672,130859375;1716;
117,066;2,8138577938079834;1712,01416015625;1674,459716796875;1716;
117,067;2,1332547664642334;1716,597412109375;1750,017578125;1716;
117,068;2,127246141433716;1694,52001953125;1586,09765625;1716;
117,069;2,166069746017456;1717,5172119140625;1760,2666015625;1716;
117,07;2,172961950302124;1716,2911376953125;1705,3363037109375;1716;
117,071;2,8126814365386963;1712,01416015625;1690,9451904296875;1716;
117,072;2,152456521987915;1725,218994140625;1747,473876953125;1716;
117,073;2,114819288253784;1716,2911376953125;1712,6240234375;1716;
117,074;2,212773084640503;1728,9404296875;1835,5145263671875;1716;
117,075;2,1741385459899902;1716,597412109375;1672,130859375;1716;
117,076;2,787965774536133;1712,01416015625;1816,1058349609375;1716;
117,077;2,127246141433716;1712,6239013671875;1717,517333984375;1716;
117,078;2,104107141494751;1709,579833984375;1695,715087890625;1716;
117,079;2,212773084640503;1743,040283203125;1827,14599609375;1716;
117,08;2,1914024353027344;1708,668701171875;1615,943603515625;1716;
117,081;2,8222923278808594;1708,365234375;1642,4345703125;1716;
117,082;2,139263153076172;1718,437744140625;1770,63623046875;1716;
117,083;2,108874797821045;1696,0140380859375;1594,5120849609375;1716;
117,084;2,2266087532043457;1718,130859375;1765,4361572265625;1716;
117,085;2,1791088581085205;1719,052001953125;1705,3363037109375;1716;
